27392.47,74.81604396
27392.47,74.89631868
27392.47,74.97659341
27392.47,75.05686813
27392.48,75.13714286
27392.47,75.21741758
27392.48,75.29769231
27392.47,75.37796703
27392.47,75.45824176
27392.48,75.53851648
27392.48,75.61879121
27392.48,75.69906593
27392.48,75.77934066
27392.48,75.85961538
27392.48,75.93989011
27392.48,76.02016484
27392.48,76.10043956
27392.48,76.18071429
27392.48,76.26098901
27392.48,76.34126374
27392.48,76.42153846
27392.48,76.50181319
27392.48,76.58208791
27392.48,76.66236264
27392.48,76.74263736
27392.48,76.82291209
27392.48,76.90318681
27392.48,76.98346154
27392.48,77.06373626
27392.48,77.14401099
27392.48,77.22428571
27392.49,77.30456044
27392.48,77.38483516
27392.48,77.46510989
27392.49,77.54538462
27392.48,77.62565934
27392.48,77.70593407
27392.48,77.78620879
27392.48,77.86648352
27392.49,77.94675824
27392.49,78.02703297
27392.49,78.10730769
27392.49,78.18758242
27392.49,78.26785714
27392.49,78.34813187
27392.49,78.42840659
27392.49,78.50868132
27392.49,78.58895604
27392.49,78.66923077
27392.49,78.74950549
27392.49,78.82978022
27392.49,78.91005495
27392.49,78.99032967
27392.49,79.0706044
27392.49,79.15087912
27392.49,79.23115385
27392.49,79.31142857
27392.49,79.3917033
27392.49,79.47197802
27392.49,79.55225275
27392.49,79.63252747
27392.49,79.7128022
27392.49,79.79307692
27392.49,79.87335165
27392.49,79.95362637
27392.49,80.0339011
27392.49,80.11417582
27392.5,80.19445055
27392.49,80.27472527
27392.49,80.355
27392.5,80.43527473
27392.49,80.51554945
27392.49,80.59582418
27392.5,80.6760989
27392.5,80.75637363
27392.5,80.83664835
27392.5,80.91692308
27392.5,80.9971978
27392.5,81.07747253
27392.5,81.15774725
27392.5,81.23802198
27392.5,81.3182967
27392.5,81.39857143
27392.5,81.47884615
27392.5,81.55912088
27392.5,81.6393956
27392.5,81.71967033
27392.5,81.79994505
27392.5,81.88021978
27392.5,81.96049451
27392.5,82.04076923
27392.5,82.12104396
27392.5,82.20131868
27392.5,82.28159341
27392.5,82.36186813
27392.5,82.44214286
27392.5,82.52241758
27392.5,82.60269231
27392.5,82.68296703
27392.5,82.76324176
27392.5,82.84351648
27392.5,82.92379121
27392.5,83.00406593
27392.5,83.08434066
27392.5,83.16461538
27392.5,83.24489011
27392.5,83.32516484
27392.5,83.40543956
27392.5,83.48571429
27392.51,83.56598901
27392.51,83.64626374
